cutoff,e1.te2,e1.te,e1.pnde,e1.tnie,e1.tnde,e1.pnie,e1.pm,e1.beta0,e1.beta1,e1.sigma,e1.theta1,e1.theta2,e1.theta3,interaction,iter
90,0.655648859182867,0.655847385302099,0.430063952535208,0.225783432766891,0.388569324340843,0.267278060961256,0.420187099016483,99.9801650290004,-47.2356806560362,19.624537289677,0.34400115416868,-0.00565839334268386,0.000878459410726478,1,212
110,0.706210032564677,0.709594647844676,0.446844253778341,0.262750394066335,0.467638892779664,0.241955755065012,0.454714656663425,106.618881697995,-46.7793062854115,19.9244116063314,0.49328719647237,-0.00517228181172213,-0.000444526450957825,1,212
130,0.742891045130646,0.739771799395342,0.506329161764686,0.233442637630657,0.494907173892225,0.244864625503117,0.398251852045617,111.491962955576,-46.6714987515386,20.4466895582865,0.479567839172023,-0.00524655586499768,0.000244731542333074,1,212
150,0.712618216575588,0.714536715659035,0.406016658586784,0.30852005707225,0.448492679557631,0.266044036101403,0.519930581453699,114.974205672817,-47.1730681551937,20.9951295659443,0.507125685648163,-0.00563974416983332,-0.000900429474527839,1,212
1000,0.709928379259315,0.704855518406905,0.409115284534574,0.295740233872331,0.391611962418288,0.313243555988617,0.506147088719586,116.419690722616,-47.2520916476857,21.4401463139472,0.36708786442583,-0.00662919978916868,0.000370424281887713,1,212
90,0.681992046098124,0.681201179331167,0.430788881482539,0.250412297848628,0.475229994531349,0.205971184799818,0.448429562162804,99.9488603540511,-46.955081517836,19.5708156696955,0.523624771375052,-0.00438655792177849,-0.000946460140462727,1,213
110,0.712885260455447,0.712593133844566,0.493889175863828,0.218703957980739,0.462717901739883,0.249875232104683,0.385457676690543,106.701128578645,-47.2164084268945,19.7441760392112,0.42472437356101,-0.00529212704713801,0.000660178848041934,1,213
130,0.755660175474696,0.755566954332336,0.488646183596736,0.266920770735599,0.524797205245987,0.230769749086349,0.441798598627393,111.702355742347,-46.705409785891,20.3280701930181,0.573402130799683,-0.00494096401560878,-0.000774022148932539,1,213
150,0.691699759397335,0.688914555372862,0.456098065443675,0.232816489929187,0.415376004720953,0.273538550651908,0.41717156293736,115.090309850283,-46.7627226944406,21.070634781048,0.357967960295432,-0.00584950009090099,0.000870823133819844,1,213
1000,0.713412777245734,0.71372796200242,0.399946145612227,0.313781816390194,0.363287184258347,0.350440777744073,0.527889785760156,115.997989995399,-46.9416881376857,21.3111724123007,0.311867235073212,-0.00746544897823418,0.000780946804604776,1,213
90,0.714440489019721,0.713760327596188,0.530051803771296,0.183708523824892,0.444645616071468,0.26911471152472,0.328932414791014,100.076520095013,-47.2986188462044,19.6601292175234,0.352686498644791,-0.00568969492322324,0.00180568037256085,1,214
110,0.697307624429759,0.696557261232286,0.432679266759974,0.263877994472312,0.421939579428435,0.27461768180385,0.462291747927844,106.904625076955,-47.0551627588942,20.0808939079791,0.408806388547931,-0.00583607973499025,0.000228236110595718,1,214
130,0.717833233247847,0.71765192073575,0.430994436195955,0.286657484539795,0.469631473032114,0.248020447703636,0.486681267967041,111.94689406694,-47.0320404530838,20.3841502720072,0.521019046199099,-0.00527343583893719,-0.000821504584192986,1,214
150,0.685999045484934,0.687986568626216,0.360293460343934,0.327693108282281,0.404567800554877,0.283418768071339,0.561738151421089,114.466750499341,-46.6630968860008,21.1601386132821,0.466118635729755,-0.00607372392714823,-0.000948808441049375,1,214
1000,0.70236248117686,0.703407966190047,0.387468560168299,0.315939406021748,0.343619402904894,0.359788563285153,0.536317837851866,115.767949254522,-47.0672118200919,21.5643926515051,0.282725694801215,-0.00764414439207481,0.000931628527965758,1,214
90,0.686868154485337,0.686294023171187,0.422503777828072,0.263790245343115,0.418878004364488,0.267416018806699,0.466941730241434,100.007425198341,-46.8108343087755,19.6158548279082,0.414926721287204,-0.0057126949937008,7.74558607451443e-05,1,215
110,0.712828038526219,0.710726511561158,0.469720001478536,0.241006510082622,0.419555022825005,0.291171488736153,0.420990910913636,106.645060998363,-47.0582916527419,19.7725759239241,0.358391040962554,-0.00618746406870866,0.0010660178449255,1,215
130,0.69933944289307,0.696462265248908,0.452422568445657,0.244039696803251,0.458200842115407,0.238261423133501,0.431658319560062,111.800928709446,-46.8285265491151,20.4450812084784,0.465952318854769,-0.00508795472955156,-0.000123392173437054,1,215
150,0.713938087110649,0.715432407775026,0.399780330459254,0.315652077315773,0.446693935265451,0.268738472509575,0.529699779908196,114.456425453369,-46.4620970619551,20.9414640336588,0.512564252163855,-0.00578403665575458,-0.00100971776507722,1,215
1000,0.72087172381682,0.718750543260831,0.433814265052206,0.284936278208625,0.425932072812021,0.29281847044881,0.483649768175692,115.784235480351,-46.6482998491948,21.3710644660019,0.41472803537632,-0.00627715203759702,0.000168970621987653,1,215
90,0.69109845747768,0.691927645148322,0.422422450587247,0.269505194561076,0.419053129680347,0.272874515467975,0.473062644318741,100.333421066274,-47.7029553481332,19.6554934920959,0.415490901452904,-0.00572028532564815,7.0631282324345e-05,1,216
110,0.688419117735977,0.688571235555195,0.422634868646946,0.265936366908249,0.469331447279581,0.219239788275614,0.469176043487997,106.790378958478,-47.1193772466999,19.9059645953088,0.52644530151149,-0.00465285835862716,-0.000991027075509698,1,216
130,0.713450464563649,0.713623701792434,0.512394538645728,0.201229163146707,0.430001069621991,0.283622632170443,0.357307939875047,112.178534885444,-47.5692759811786,20.1521962394788,0.321677890574585,-0.00596230710517146,0.00173207322004095,1,216
150,0.713076294538974,0.704746106001358,0.485856712567525,0.218889393433833,0.365584172059772,0.339161933941586,0.388696433452843,114.969316532,-46.931065141348,20.9755195934539,0.197922921747758,-0.00722681091767447,0.00256274900528067,1,216
1000,0.712986941785819,0.714411285447882,0.39490623388626,0.319505051561622,0.405593558204754,0.308817727243128,0.535711764497157,116.054103349323,-47.5782223955966,21.5000668679113,0.420289425720316,-0.0064907369736392,-0.00022462638956187,1,216
90,0.704685784382044,0.703992607163247,0.48532831864188,0.218664288521366,0.398650352166975,0.305342254996272,0.388625073071221,100.358392947905,-47.3569953035598,19.5336176058877,0.305505162592858,-0.00644766951617217,0.00183030967060508,1,217
110,0.699223208752773,0.699905107103919,0.468297833773592,0.231607273330327,0.450345661612533,0.249559445491387,0.410718560607005,106.891045675777,-47.2460640654507,19.8947908172703,0.428448076336639,-0.00528212138784023,0.000379971803284814,1,217
130,0.679902466270847,0.680342705947221,0.435998902281389,0.244343803665832,0.364806287621779,0.315536418325442,0.439223558145934,112.001557341664,-47.1830160553383,20.3895059654855,0.270725822198809,-0.00668749996726294,0.00150886103966121,1,217
150,0.686833704427062,0.687522371259635,0.399347292254326,0.288175079005309,0.428928542370471,0.258593828889163,0.503579849396637,114.819640781613,-47.3059592123531,20.9960455822115,0.469552971910213,-0.00546641127660796,-0.00062531762612312,1,217
1000,0.720102707995506,0.719505759691085,0.417140602259806,0.302365157431279,0.417117235451214,0.302388524239871,0.508632053070275,116.146211142404,-47.1168784244727,21.4194696942076,0.417084461736316,-0.00641783866740223,4.95932866800502e-07,1,217
90,0.711442809594252,0.715042144838781,0.412427996187311,0.30261414865147,0.519521275944172,0.19552086889461,0.511161489198391,99.8114222750013,-47.2706000143273,19.4769888274138,0.634026080280534,-0.00413620450841218,-0.00226553671255287,1,218
110,0.71179385190848,0.716385443586492,0.465855686130672,0.25052975745582,0.506453020344618,0.209932423241874,0.433270987084887,106.512779893477,-46.6528372884208,19.9219917894441,0.556838790112824,-0.00449988543985038,-0.000870200754628547,1,218
130,0.718190379513174,0.71699239292036,0.446075263368651,0.270917129551709,0.422992338366008,0.294000054554352,0.463714036440522,111.816208310047,-46.4523675724169,20.4089832814366,0.39177055597681,-0.00632906501689113,0.000496916006846319,1,218
150,0.677122856914521,0.680275349619844,0.314225473505841,0.366049876114002,0.401857682309904,0.27841766730994,0.621110073660187,114.846749940821,-46.8261660973366,20.9594031167422,0.523496522644566,-0.00594577114708043,-0.00187143676511767,1,218
1000,0.709879545621968,0.711471825536148,0.406137005084046,0.305334820452103,0.411163677972133,0.300308147564016,0.516861720550581,116.17574191055,-47.293636466566,21.4943060095732,0.418170493688624,-0.00634986374491031,-0.000106286453392958,1,218
90,0.692063160841918,0.69120401913479,0.461908335124864,0.229295684009926,0.416726627851196,0.274477391283594,0.410611856153596,100.366163466489,-47.3282825459535,19.5816162375399,0.368042434664891,-0.00579943696492874,0.000954644978503049,1,219
110,0.692696708107914,0.693207014028937,0.426495067560818,0.266711946468118,0.441568479381365,0.251638534647571,0.468184671591563,106.884444148434,-47.0800134620772,19.9163516514599,0.460016695247861,-0.00534491212179167,-0.000320165834971317,1,219
130,0.741951227863374,0.746043250185185,0.475412570434123,0.270630679751061,0.478124465037882,0.267918785147303,0.450969039817637,111.827294616783,-46.9718766802278,20.2984174169591,0.481732486327463,-0.00570381266584735,-5.77344316519513e-05,1,219
150,0.710934083192156,0.708594051182599,0.442753959727538,0.265840091455061,0.438316111951404,0.270277939231195,0.459828274670726,115.169453028629,-47.1504519698502,21.075592273403,0.432151774353744,-0.00573224492957185,9.41210018298776e-05,1,219
1000,0.730040385047275,0.732157485583561,0.430308246328302,0.301849239255259,0.409392774134536,0.322764711449025,0.501898684129103,115.831159478178,-46.8098030904213,21.393618170373,0.379917183418538,-0.00689523753871702,0.000446818205010678,1,219
90,0.711250357835089,0.710859891235943,0.519464022132267,0.191395869103675,0.438902571157077,0.271957320078866,0.342377730407988,99.737437726979,-46.4780663602372,19.7531444578696,0.349958145683168,-0.00585130452654826,0.00173332191470239,1,220
110,0.698054927111504,0.698118702255393,0.455211833799681,0.242906868455712,0.450482286526445,0.247636415728949,0.429182489825134,106.383601608519,-46.5220944117214,19.9006500638632,0.444608889891143,-0.00532298510762137,0.00010166238930216,1,220
130,0.69452397876555,0.697551837997759,0.497366279384823,0.200185558612937,0.417887644802178,0.279664193195581,0.361254607160799,111.90224832818,-47.0660465591898,20.525761226081,0.312027904247585,-0.00594195207884899,0.00168866179322483,1,220
150,0.74578658154139,0.74689443339494,0.507789572760518,0.239104860634422,0.416868004692314,0.330026428702626,0.404185008456103,115.316708573894,-47.36427030827,20.9779712046841,0.29150035599044,-0.00696783517522072,0.00191962353640079,1,220
1000,0.696961840994039,0.698208496880283,0.393149584709291,0.305058912170992,0.394167613143775,0.304040883736509,0.523198715615876,116.018737878679,-47.2825365431541,21.2296888341703,0.395585051589217,-0.00643029976742079,-2.15307491710932e-05,1,220
90,0.734288242672519,0.736208374373458,0.480386814143918,0.25582156022954,0.516518060973536,0.219690313399922,0.433182328659978,99.6998459554386,-46.797520545827,19.6089740139548,0.555854414189851,-0.0046944861787023,-0.000772076093096344,1,221
110,0.679315908175368,0.677645137182093,0.479539390281265,0.198105746900828,0.394616928309151,0.283028208872943,0.365138278516231,106.567512936221,-46.714411939191,19.9211774075908,0.289524789539921,-0.00605869146423948,0.00181790711788602,1,221
130,0.730294927077999,0.72920156319576,0.446708968709079,0.282492594486681,0.487651311368737,0.241550251827023,0.475361954207908,111.718355732307,-46.9786389329278,20.4259291126385,0.542044586686712,-0.00514170391721839,-0.000871509766771063,1,221
150,0.689482647768369,0.690032787879842,0.41238852298385,0.277644264895992,0.464897580494071,0.225135207385771,0.486384620982477,115.197602362642,-47.4667158855596,20.7265841427241,0.537306592248092,-0.00474301209143188,-0.00110622899711071,1,221
1000,0.722657331251149,0.717395258620721,0.447747089234281,0.26964816938644,0.362413010850097,0.354982247770624,0.461644393017395,116.069619970766,-46.5182233773587,21.3088367204977,0.24041863953554,-0.00763103622619002,0.0018344225593473,1,221
90,0.727243285349217,0.728857224684277,0.471496455604192,0.257360769080086,0.542149046054337,0.186708178629941,0.43844099276774,99.925707727145,-47.0469269624402,19.521423528238,0.618858703839634,-0.00396855205397366,-0.00150174719183147,1,222
110,0.728561567782319,0.728420869175562,0.501445181847493,0.226975687328068,0.495356325321115,0.233064543854446,0.392515557259886,106.825493186502,-46.9039407484423,20.0137835731301,0.48783258222997,-0.00496897574351866,0.000129815457490751,1,222
130,0.675437389842102,0.676064970135297,0.432844749226468,0.243220220908829,0.376990771464878,0.299074198670419,0.439372281582218,111.841280594631,-46.9328591069739,20.2216403394669,0.302555889509676,-0.00637238396213494,0.00119008257379509,1,222
150,0.684437713584826,0.683215786287236,0.37939913824966,0.303816648037576,0.392601334223225,0.290614452064011,0.529290447203451,115.011075957715,-46.7057461310407,21.1629167279216,0.411103414211302,-0.00622224193247323,-0.000282667488846544,1,222
1000,0.676279540241338,0.681965501582381,0.366921108788617,0.315044392793763,0.414990729460013,0.266974772122368,0.546633627005843,115.780032573424,-46.9769866094349,21.2245478687844,0.482538544280162,-0.00568309700964829,-0.00102325892188541,1,222
90,0.678590712709199,0.679659302196903,0.452114299020772,0.22754500317613,0.497167607354066,0.182491694842837,0.412630054188989,99.9473301802387,-46.8708410185186,19.5920973491767,0.54657202759094,-0.00389350160733696,-0.000961222528853126,1,223
110,0.71911676553807,0.723350356372556,0.477933694780099,0.245416661592457,0.47796183237137,0.245388524001186,0.422667977502137,106.507550986268,-47.1734818335734,19.7840181865115,0.477996008889778,-0.00520183192894071,-5.96470520658435e-07,1,223
130,0.693611025753935,0.689975991215334,0.417026072023874,0.27294991919146,0.400521435972413,0.289454555242921,0.479260428489653,111.811706039843,-46.5714556926645,20.3741220216865,0.378288960204829,-0.00621527824152839,0.000354393819260852,1,223
150,0.670630972660892,0.673927627081488,0.351826457556671,0.322101169524817,0.41193868544413,0.261988941637358,0.561649297316307,114.755374721454,-46.8135057214247,20.9259089899165,0.495673561771288,-0.00559643926683012,-0.00128407874952096,1,223
1000,0.69905615274351,0.695615024300944,0.381367862693036,0.314247161607908,0.376990991999253,0.318624032301691,0.537996956074623,116.425464483901,-47.439913153853,21.3869561812385,0.370907779101955,-0.00671637048045086,9.2261355529642e-05,1,223
90,0.718036184156573,0.718188416987948,0.508542567440256,0.209645849547692,0.527758237938334,0.190430179049614,0.369128605662927,99.9155635663221,-47.0978245703868,19.508587336473,0.548648099240218,-0.00404329033849578,-0.000407994863316042,1,224
